variant,step,loss,step_time_sec,grad_norm,valid_tokens,loss_tokens,capacity_tokens,valid_ratio,loss_ratio,cumulative_valid_tokens,cumulative_loss_tokens,cumulative_step_time_sec
split_offload,1,4.585940361022949,80.81760723899993,157.0,38,12,4096,0.00927734375,0.0029296875,38,12,80.81760723899993
split_offload,2,1.6596577167510986,84.4057537980002,30.75,62,25,4096,0.01513671875,0.006103515625,100,37,165.22336103700013
split_offload,3,1.9080233573913574,0.9172656659998211,34.25,35,13,4096,0.008544921875,0.003173828125,135,50,166.14062670299995
split_offload,4,1.5865241289138794,0.9242858150000757,34.75,41,16,4096,0.010009765625,0.00390625,176,66,167.06491251800003
split_offload,5,5.5404157638549805,0.9181835159997718,86.0,24,4,4096,0.005859375,0.0009765625,200,70,167.9830960339998
