variant,step,loss,step_time_sec,grad_norm,valid_tokens,loss_tokens,capacity_tokens,valid_ratio,loss_ratio,cumulative_valid_tokens,cumulative_loss_tokens,cumulative_step_time_sec
split_remat,1,4.5406494140625,79.22257188900005,150.0,38,12,2048,0.0185546875,0.005859375,38,12,79.22257188900005
split_remat,2,1.6185131072998047,79.083399354,37.75,62,25,2048,0.0302734375,0.01220703125,100,37,158.30597124300004
split_remat,3,1.8785072565078735,0.23083232900000894,45.25,35,13,2048,0.01708984375,0.00634765625,135,50,158.53680357200005
split_remat,4,1.059478759765625,0.23809912100000474,25.0,41,16,2048,0.02001953125,0.0078125,176,66,158.77490269300006
split_remat,5,6.4697265625,0.23528657999997904,116.0,24,4,2048,0.01171875,0.001953125,200,70,159.01018927300004
