variant,step,loss,step_time_sec,grad_norm,valid_tokens,loss_tokens,capacity_tokens,valid_ratio,loss_ratio,cumulative_valid_tokens,cumulative_loss_tokens,cumulative_step_time_sec
split_offload,1,3.977783203125,35.795314389000055,187.0,38,12,16384,0.0023193359375,0.000732421875,38,12,35.795314389000055
