variant,step,loss,step_time_sec,grad_norm,valid_tokens,loss_tokens,capacity_tokens,valid_ratio,loss_ratio,cumulative_valid_tokens,cumulative_loss_tokens,cumulative_step_time_sec
split_offload,1,4.545602798461914,84.06332862199997,107.0,38,12,8192,0.004638671875,0.00146484375,38,12,84.06332862199997
split_offload,2,1.9803577661514282,68.58734845500021,56.5,62,25,8192,0.007568359375,0.0030517578125,100,37,152.65067707700018
split_offload,3,2.2936935424804688,2.3081570149997788,46.75,35,13,8192,0.0042724609375,0.0015869140625,135,50,154.95883409199996
