variant,step,loss,step_time_sec,grad_norm,valid_tokens,loss_tokens,capacity_tokens,valid_ratio,loss_ratio,cumulative_valid_tokens,cumulative_loss_tokens,cumulative_step_time_sec
tiled,1,4.67510986328125,53.985901573999854,111.0,38,12,4096,0.00927734375,0.0029296875,38,12,53.985901573999854
tiled,2,1.900911808013916,0.7294547910000801,41.75,62,25,4096,0.01513671875,0.006103515625,100,37,54.715356364999934
tiled,3,2.195702314376831,0.6454404279998016,30.375,35,13,4096,0.008544921875,0.003173828125,135,50,55.360796792999736
tiled,4,1.651336669921875,0.6477760880002279,41.75,41,16,4096,0.010009765625,0.00390625,176,66,56.008572880999964
tiled,5,6.367919921875,0.6485162179997133,82.0,24,4,4096,0.005859375,0.0009765625,200,70,56.65708909899968
